date,open,high,low,close,volume
2018-08-30 00:00:00-04:00,59.17104458853081,59.63080453961045,58.61933337915642,58.71128463745117,9320414
2018-08-31 00:00:00-04:00,58.5273899294783,59.53886122488097,58.389463023634235,59.49288558959961,10517216
2018-09-04 00:00:00-04:00,59.21703694167602,59.21703694167602,58.0676385691683,58.25154113769531,9355782
2018-09-05 00:00:00-04:00,57.24004921736204,57.8377360108949,56.27455741833551,57.745784759521484,11491355
2018-09-06 00:00:00-04:00,57.46994309633007,58.84921947632444,57.46994309633007,57.51591873168945,8475812
2018-09-07 00:00:00-04:00,56.96419816973631,57.19407630909187,56.41248697567715,57.01017379760742,9570746
2018-09-10 00:00:00-04:00,56.82628054169227,58.38946312273059,56.78030490633289,57.51591873168945,9050656
2018-09-11 00:00:00-04:00,57.194070937390244,57.33200146765488,56.22857552356516,56.68833541870117,8378597
2018-09-12 00:00:00-04:00,56.550410683364376,58.067617296720734,56.22857764673523,57.97566604614258,8385211
2018-09-13 00:00:00-04:00,58.2515262529408,58.61933495561725,57.14810380451748,58.43543243408203,11408558
2018-09-14 00:00:00-04:00,58.15694196130123,59.17805379063339,57.46073069384269,58.853153228759766,14600045
2018-09-17 00:00:00-04:00,58.528244290509335,59.827838881001824,58.48183046188361,58.94597244262695,10573242
2018-09-18 00:00:00-04:00,58.80674404206467,59.17805847150669,58.29618808701457,58.76033020019531,8950101
2018-09-19 00:00:00-04:00,58.574681794757105,60.29200523150159,58.296195015953565,59.688621520996094,12958354
2018-09-20 00:00:00-04:00,58.435422405618404,58.899560737724116,57.36789685280237,57.83203887939453,18430204
2018-09-21 00:00:00-04:00,57.553548432418495,58.29617340984545,56.439609119034955,56.48602294921875,19910349
2018-09-24 00:00:00-04:00,56.16112825932048,56.16112825932048,53.840421731860545,54.49021911621094,31005079
2018-09-25 00:00:00-04:00,54.44381309042171,54.58305461536477,52.07669238844126,52.30876159667969,27896911
2018-09-26 00:00:00-04:00,52.215936589484535,53.65477683776564,52.030281213378835,52.8657341003418,19483739
2018-09-27 00:00:00-04:00,52.77290822287676,54.53664543985497,52.726494377257914,53.515533447265625,17151231
2018-09-28 00:00:00-04:00,53.09779571171037,53.42269255073258,52.215925473962756,52.401580810546875,15978112
2018-10-01 00:00:00-04:00,60.43123598289854,60.663308872876534,55.418508109908984,56.11471939086914,64290209
2018-10-02 00:00:00-04:00,57.1822509765625,57.924879867698415,54.62947109044648,57.1822509765625,31029263
2018-10-03 00:00:00-04:00,57.27506090606556,58.62107304486062,56.99657792909937,57.924861907958984,17311880
2018-10-04 00:00:00-04:00,57.599976764487025,58.85315788393403,57.27507617691437,58.76033020019531,15631315
2018-10-05 00:00:00-04:00,59.78143252626663,61.73082835020542,59.688604857409835,61.173858642578125,31541445
2018-10-08 00:00:00-04:00,62.75193430976576,63.3089002715444,61.54516733693962,63.16966247558594,36025406
2018-10-09 00:00:00-04:00,63.633807116856374,63.958707654749716,62.24138468471136,62.89118576049805,23046331
2018-10-10 00:00:00-04:00,62.148563931264775,63.401748693037725,61.40593510329111,61.638004302978516,19185019
2018-10-11 00:00:00-04:00,60.89537529274737,61.684417910426184,58.760324013597725,59.03881072998047,24238585
2018-10-12 00:00:00-04:00,58.15694908712383,59.5493754871382,56.62528115545422,57.1822509765625,25708943
2018-10-15 00:00:00-04:00,56.85735733947628,58.017710892314824,56.34680133288882,56.39321517944336,13070635
2018-10-16 00:00:00-04:00,56.76450869941537,57.04299538858953,55.69698685862584,56.16112518310547,18046308
2018-10-17 00:00:00-04:00,56.8573517979419,58.29618828987321,56.25396446256629,56.57886505126953,17409325
2018-10-18 00:00:00-04:00,56.34679198486796,57.69280070061972,55.97547757954577,57.460731506347656,17010175
2018-10-19 00:00:00-04:00,56.996593387212954,59.085231058865915,56.903765703048315,58.29618835449219,18108844
2018-10-22 00:00:00-04:00,58.43542951126412,58.62108486668177,57.2286586175887,57.460731506347656,10483914
2018-10-23 00:00:00-04:00,56.39320097510153,59.13163570449897,56.06830043656831,58.89956283569336,17086295
2018-10-24 00:00:00-04:00,58.992388251574816,59.45653024789899,56.34678145866736,56.48602294921875,17394134
2018-10-25 00:00:00-04:00,56.62527969579264,56.99659413178902,54.39740046878878,54.768714904785156,18412572
2018-10-26 00:00:00-04:00,53.79401432047889,54.072497363674515,51.844618240161374,52.448001861572266,24541312
2018-10-29 00:00:00-04:00,53.051387459386746,54.443813810700135,50.73068056835158,51.7982063293457,25007880
2018-10-30 00:00:00-04:00,49.013359513258564,52.9121482990218,45.8107820870455,47.2496223449707,71983559
2018-10-31 00:00:00-04:00,47.24961794242181,48.22431227717862,45.485877243985605,46.87830352783203,42124411
2018-11-01 00:00:00-04:00,46.46057346205514,47.48168529150574,44.27910828854343,44.46476364135742,49320916
2018-11-02 00:00:00-04:00,44.650419148618916,44.83607448671351,42.09763977738557,43.118751525878906,54985507
2018-11-05 00:00:00-05:00,43.58290170321811,44.23269920236318,43.02593189045273,43.07234573364258,25955269
2018-11-06 00:00:00-05:00,43.44365442885813,44.27910719028612,43.44365442885813,43.722137451171875,23563834
2018-11-07 00:00:00-05:00,43.86139593971059,43.907809794728244,42.422559045187064,42.70104217529297,25878418
2018-11-08 00:00:00-05:00,42.42253262564464,43.35081284237941,42.00480449614676,42.236873626708984,33760858
2018-11-09 00:00:00-05:00,40.79805086734636,41.587089861789416,37.82754286529551,39.8233528137207,57077908
2018-11-12 00:00:00-05:00,39.08071725779542,39.21996245190283,35.831726766387504,37.08491134643555,51161628
2018-11-13 00:00:00-05:00,37.22415806316642,42.004816803892155,36.99208517011912,39.96259307861328,42945997
2018-11-14 00:00:00-05:00,40.65879667244501,41.07652484526849,38.01318983721132,38.616573333740234,35507986
2018-11-15 00:00:00-05:00,38.24527260450483,39.91618203463069,37.40981604219829,37.920372009277344,26807841
2018-11-16 00:00:00-05:00,37.502642287804655,38.05961577094281,35.87814676303176,37.224159240722656,36851582
2018-11-19 00:00:00-05:00,37.08490961780889,38.245262782869354,36.15662560796601,36.388694763183594,30898119
2018-11-20 00:00:00-05:00,35.599655970268934,36.48152245530812,34.949854946152136,35.50682830810547,29903260
2018-11-21 00:00:00-05:00,36.15663063798729,36.80642805748101,35.87814391849753,36.24945831298828,17620011
2018-11-23 00:00:00-05:00,36.11021897010558,36.48152969241909,35.04269325448021,35.135520935058594,9070771
2018-11-26 00:00:00-05:00,35.32116821631026,35.92455169652954,33.696673094339516,35.18192672729492,33103782
2018-11-27 00:00:00-05:00,34.76421571670782,35.4140133471769,34.20724579137889,34.53214645385742,23037755
2018-11-28 00:00:00-05:00,34.30006138249682,36.06380193519763,34.20723371014134,35.924556732177734,25938200
2018-11-29 00:00:00-05:00,35.50683180083719,37.1313271319548,34.764203041506114,36.852840423583984,25745417
2018-11-30 00:00:00-05:00,35.553240374268526,35.64606803182388,34.346473437076746,34.810611724853516,39037109
2018-12-03 00:00:00-05:00,34.99627731150134,36.899255732482004,34.94985977951406,36.24945831298828,27268484
2018-12-04 00:00:00-05:00,35.97096968537079,36.249452666998984,33.78950119018555,33.78950119018555,27820875
2018-12-06 00:00:00-05:00,33.418195337358824,34.300061933386104,33.18612245825615,34.11440658569336,23571659
2018-12-07 00:00:00-05:00,33.88233981207255,34.25365053387972,32.443499681608756,32.53632736206055,23887657
2018-12-10 00:00:00-05:00,32.35066757491043,33.046878777529656,31.329555840676104,32.165008544921875,23545806
2018-12-11 00:00:00-05:00,32.67556761258442,33.093295852866696,30.911830669098745,31.375972747802734,25995248
2018-12-12 00:00:00-05:00,31.747285262849207,32.629151834937254,31.097484174590676,31.143898010253906,22080622
2018-12-13 00:00:00-05:00,34.76421432068726,34.8106281713935,33.04689076109267,33.41820526123047,43251895
2018-12-14 00:00:00-05:00,32.861228105209044,33.650267087548094,32.489913687026956,32.95405578613281,26875823
2018-12-17 00:00:00-05:00,32.90762473834485,33.55742185952073,32.53631051432217,33.18610763549805,27069962
2018-12-18 00:00:00-05:00,33.32535919298568,35.41399633314198,33.23253153244295,33.78950119018555,30626065
2018-12-19 00:00:00-05:00,35.50920221491017,36.95001797092938,35.09089931495618,35.60215759277344,45795945
2018-12-20 00:00:00-05:00,35.55568217866064,36.34580664061911,34.20781801470034,34.57964324951172,38050283
2018-12-21 00:00:00-05:00,34.02188578066564,34.626099093769376,32.99936980477711,33.23175811767578,38738388
2018-12-24 00:00:00-05:00,32.81346817494366,33.13881563868906,32.06982158582812,32.162776947021484,14608516
2018-12-26 00:00:00-05:00,32.4881114244682,34.440188027510224,31.46559546092877,34.34722900390625,27092394
2018-12-27 00:00:00-05:00,33.371202202991626,33.78950500488281,32.30221190859836,33.78950500488281,24993253
2018-12-28 00:00:00-05:00,33.4176791761563,35.555666882293565,33.4176791761563,34.904972076416016,25388083
2018-12-31 00:00:00-05:00,34.951464804881816,35.41624542377132,34.161340342468314,35.18385696411133,22610937
2019-01-02 00:00:00-05:00,34.67258597347216,38.01900076620418,34.44019759879695,37.41478729248047,26991297
2019-01-03 00:00:00-05:00,37.275347269732364,38.11195266063809,36.15987588156971,37.46125793457031,25654795
2019-01-04 00:00:00-05:00,38.065477967506865,38.39082538757217,37.08943940687908,38.25139236450195,25056937
2019-01-07 00:00:00-05:00,39.73868943045143,40.85416102503587,38.53025878667815,40.621768951416016,37493322
2019-01-08 00:00:00-05:00,41.41189743523412,42.01611091627918,39.599253292530705,39.7851676940918,30669237
2019-01-09 00:00:00-05:00,39.599245769127,40.71471716829389,38.01899400371266,39.506290435791016,24268716
2019-01-10 00:00:00-05:00,39.50629804105983,41.59780824202156,39.45982036544452,41.55133056640625,23441412
2019-01-11 00:00:00-05:00,41.225983137530875,41.59780824202156,40.528814303733036,41.55133056640625,16832625
2019-01-14 00:00:00-05:00,40.947118500586974,41.83019806740011,40.71472641490158,41.365421295166016,17043123
2019-01-15 00:00:00-05:00,41.411896213351476,41.50485156160521,40.43585765755104,40.57529067993164,19626381
2019-01-16 00:00:00-05:00,40.482338939930536,41.83019900888274,40.24994684901463,41.73724365234375,17583057
2019-01-17 00:00:00-05:00,41.365427978079154,42.71328823445226,40.66825530795753,42.480899810791016,22074822
2019-01-18 00:00:00-05:00,42.89919796027361,42.99215702711174,41.969640588012126,42.109073638916016,19350175
2019-01-22 00:00:00-05:00,41.737247343809166,41.783725026189394,39.78517358513326,40.24995040893555,22571396
2019-01-23 00:00:00-05:00,40.38937998342417,41.08654879489529,40.017554890841126,40.57529067993164,15104193
2019-01-24 00:00:00-05:00,40.11051692438136,41.690769206782456,40.0175615606346,40.80768585205078,18848780
2019-01-25 00:00:00-05:00,41.133025931847065,42.806233277267445,41.08654825832717,42.57384490966797,23434130
2019-01-28 00:00:00-05:00,41.7372445057181,41.83019986415769,40.66825048452584,41.50485610961914,19120938
2019-01-29 00:00:00-05:00,41.365421295166016,42.43441157087279,40.20346826587572,41.365421295166016,23885070
2019-01-30 00:00:00-05:00,41.73724702626805,43.13158858577292,41.27246650643309,42.29498291015625,18035624
2019-01-31 00:00:00-05:00,46.19913649459201,50.05680989103526,45.362530842559195,47.221649169921875,72747847
2019-02-01 00:00:00-05:00,47.407557844759296,48.476551770771536,46.292086243665494,47.361080169677734,33002372
2019-02-04 00:00:00-05:00,47.73291044437448,48.058257929999066,46.942786121527455,47.454044342041016,21543088
2019-02-05 00:00:00-05:00,47.63994610853587,49.49906790571465,47.26812100918648,49.40610885620117,21455283
2019-02-06 00:00:00-05:00,49.592028962094695,50.70750068892932,48.47655723526007,48.66246795654297,25140965
2019-02-07 00:00:00-05:00,48.43008175058171,48.52303711543741,46.3385712430532,46.756874084472656,22682446
2019-02-08 00:00:00-05:00,46.52447827109845,46.94278107923613,44.340012572518724,45.59491729736328,24736786
2019-02-11 00:00:00-05:00,45.873781359244894,47.175163600831866,45.687866967898174,46.617427825927734,14749801
2019-02-12 00:00:00-05:00,46.80335074488288,47.17517219618646,46.05970044313834,46.385047912597656,14005879
2019-02-13 00:00:00-05:00,46.38504836490995,48.43008116529602,46.245615319311455,48.197689056396484,20644401
2019-02-14 00:00:00-05:00,47.825866854006975,47.87234453514675,46.24561459654868,46.66391372680664,19486347
2019-02-15 00:00:00-05:00,47.035738125424324,47.7793847113706,46.75687204303271,46.896305084228516,16347527
2019-02-19 00:00:00-05:00,46.61743764327134,47.175173535631195,46.245616181410625,47.082218170166016,13264315
2019-02-20 00:00:00-05:00,46.89629805288833,47.08220874660845,46.524472965880044,46.94277572631836,10151119
2019-02-21 00:00:00-05:00,46.617427825927734,47.40755566512326,46.4779948070937,46.617427825927734,10335701
2019-02-22 00:00:00-05:00,46.710391496152155,47.31460500382377,46.43152173130536,47.268123626708984,10587786
2019-02-25 00:00:00-05:00,53.77505188617794,54.611653864169526,50.10328910056315,50.28919982910156,60560499
2019-02-26 00:00:00-05:00,52.155753244962845,52.687458915518064,50.89898766079887,51.52737045288086,20864323
2019-02-27 00:00:00-05:00,52.349108167640985,52.832479051597296,51.430704967951584,52.59079360961914,21835966
2019-02-28 00:00:00-05:00,52.300766378498906,52.4457783746691,49.932250672804535,50.22227096557617,18230265
2019-03-01 00:00:00-05:00,50.51228769582069,50.85064650519316,48.57880455704288,49.64221954345703,17856700
2019-03-04 00:00:00-05:00,49.883903365614,50.85064490457289,49.40053259613456,50.173927307128906,13996993
2019-03-05 00:00:00-05:00,50.17392747594237,51.0923304612161,46.306957607528055,47.8054084777832,35870538
2019-03-06 00:00:00-05:00,44.76017048227719,46.59698024685687,43.74509403049221,44.03511428833008,41286543
2019-03-07 00:00:00-05:00,43.89010251019844,45.6785774230957,43.841767650122065,45.6785774230957,25577378
2019-03-08 00:00:00-05:00,45.146314571460344,46.83990480496078,44.90437310953171,46.356021881103516,17559457
2019-03-11 00:00:00-04:00,45.7269652468022,48.485100387454445,45.1463065816339,47.90443801879883,21277594
2019-03-12 00:00:00-04:00,48.0496089960508,49.06576455159493,46.743125927128155,47.22700881958008,19937161
2019-03-13 00:00:00-04:00,47.081848469640946,48.6302768612187,46.936682844994515,48.485111236572266,14880115
2019-03-14 00:00:00-04:00,49.8399772644043,50.807743022191495,49.3560943855107,49.8399772644043,26859385
2019-03-15 00:00:00-04:00,49.791588914243164,50.56580302393405,47.904443410679534,48.19477462768555,37959266
2019-03-18 00:00:00-04:00,48.33993509763861,49.888363152422,48.24315927008648,49.3560905456543,18387845
2019-03-19 00:00:00-04:00,49.45287053081334,50.03352924843065,49.06576348457259,49.30770492553711,10970991
2019-03-20 00:00:00-04:00,49.017380171485975,49.98514976630495,48.96899409901231,49.452877044677734,9704794
2019-03-21 00:00:00-04:00,49.35609170383653,49.98514015291752,49.01737074422471,49.69480895996094,10135942
2019-03-22 00:00:00-04:00,49.45287082832605,49.54964666459654,48.00122217380572,48.29154968261719,16364625
2019-03-25 00:00:00-04:00,48.194777672564044,49.01737790140151,47.46895328768017,47.80767059326172,9977198
2019-03-26 00:00:00-04:00,48.146375919131906,49.114145228332745,48.04960009925794,48.8722038269043,9555279
2019-03-27 00:00:00-04:00,48.77543706169757,49.25931995438245,47.904443410679534,48.19477462768555,11064769
2019-03-28 00:00:00-04:00,48.19476964786487,48.43671106920822,47.42055561817119,47.85605239868164,9068655
2019-03-29 00:00:00-04:00,48.29154934788797,48.53349078863103,48.00122184108889,48.33993911743164,9734708
2019-04-01 00:00:00-04:00,48.48509684392137,49.01736570497173,48.3883210240474,48.8722038269043,10301888
2019-04-02 00:00:00-04:00,48.678658323020265,49.74320366727018,48.581882483585126,49.54964828491211,10382584
2019-04-03 00:00:00-04:00,49.64641408938311,49.74319361274412,48.3883210240474,48.8722038269043,11263640
2019-04-04 00:00:00-04:00,48.872210196228565,48.96898602871495,48.243161729835755,48.53348922729492,8232943
2019-04-05 00:00:00-04:00,48.727041540407974,49.0657587846154,48.29154476629503,48.436710357666016,8678979
2019-04-08 00:00:00-04:00,46.01730414382277,46.16246976031704,44.27532415286741,45.92052459716797,35313691
2019-04-09 00:00:00-04:00,45.24308889533138,45.53341641779773,44.13015746715743,44.61404037475586,16687089
2019-04-10 00:00:00-04:00,44.75920440408921,44.80759047104438,43.93660052748649,44.323707580566406,10808576
2019-04-11 00:00:00-04:00,44.13015365600586,44.80758818674418,44.033374120053935,44.13015365600586,10997856
2019-04-12 00:00:00-04:00,44.27532388633274,44.5656514140856,43.50110973868266,43.54949951171875,13735824
